"tsumm_1000","tsumm_2000","tsumm_3000","tsumm_4000","tsumm_5000","tsumm_6000","tsumm_7000","tsumm_8000","tsumm_9000","tsumm_10000","tsumm_11000","tsumm_12000","psumm_1000","psumm_2000","psumm_3000","psumm_4000","psumm_5000","psumm_6000","psumm_7000","psumm_8000","psumm_9000","psumm_10000","psumm_11000","psumm_12000","forest_1000","forest_2000","forest_3000","forest_4000","forest_5000","forest_6000","forest_7000","forest_8000","forest_9000","forest_10000","forest_11000","forest_12000"
-0.789796352386475,-0.947761058807373,-0.970726013183594,-0.45678186416626,-1.04034376144409,-1.57232594490051,-1.29856181144714,-0.547389507293701,-1.31365942955017,-1.05257749557495,-1.45047521591187,-2.03567814826965,1.26433769456949,0.646514155955839,2.37729926689609,1.10128525202027,1.18896244253289,3.93597800723638,2.29621270359832,1.58651181957646,1.97203162265459,2.46607454174138,3.09774497328492,4.54929084450313,0.12405095782579,0.11730569735696,0.120920100181052,0.00918771255894006,0.316867938383143,-0.455880335890128,-1.14759388815717,-1.2239739565853,-0.693365860819521,-1.4434093583657,-0.358457612897802,-0.740946912519604
-1.0554633140564,-0.371469497680664,-1.41866707801819,-0.57188892364502,-0.686018228530884,-1.74617290496826,-2.12737107276917,-0.545666694641113,-0.858696937561035,-1.14951920509338,-0.801917791366577,-1.58937478065491,0.462529454300133,-0.496619493013511,1.47272822203651,0.71958823899011,0.849964505949969,2.91369048352642,4.05222504702679,1.78279018695437,0.643966006362783,1.0473329677359,0.456571091740946,2.10706460153102,0.87538612329936,0.644641609024321,1.00546560394282,0.844961057525919,1.01977408538562,0.576552304857565,0.412501674603894,0.569163616037354,0.650517363889661,0.807413753421934,0.22834517204545,-0.117794554804414
-1.27753722667694,-1.30153977870941,-2.39699363708496,-2.01473331451416,-1.14040243625641,-1.86099421977997,-2.37192630767822,-1.36442530155182,-1.77114474773407,-2.41045761108398,-3.16335582733154,-2.75537586212158,-0.245956342488273,2.81735829553646,2.41162879122664,3.07471390946201,1.71020108527475,0.486385106628353,2.42928892871932,1.77566373983784,1.01186491449843,1.78328655218394,3.12551116341751,3.03955428145694,0.800004073093838,1.12865137037073,1.34493016006721,1.29567571172007,1.82950540430397,1.6564172859941,0.997077242852883,1.26786318720263,1.40410264515256,0.615144998932496,1.14665403524581,1.29494809196819
-0.885785698890686,0.0360252857208252,-1.19559848308563,-0.69724428653717,-0.392437696456909,-1.18145477771759,-1.41341507434845,-0.626111149787903,-0.136025667190552,-0.336564540863037,0.133912563323975,-0.8275386095047,0.127900450932305,-2.21543527260593,-0.273294735793192,-0.575839666482252,-0.530074509486602,0.316316449639644,0.765590336140216,-0.720550070360176,-1.25184498780438,-1.485384686903,-2.71459937984761,-0.684196903170606,0.75887129924616,0.676785746218622,1.10858338151321,0.934601127993223,0.913445036382866,0.898109130093964,1.09685286329042,1.41115124149582,1.20814906540818,1.50677451415819,-0.0529719199042247,-0.663268073688453
-0.488946557044983,0.193197429180145,-0.74742591381073,-0.57091224193573,-0.211994528770447,-0.615917921066284,-0.892771482467651,-0.583163976669312,0.185115814208984,-0.0745072364807129,0.418474793434143,-0.473271727561951,0.143362722784529,-2.32622144638349,-0.680211557045315,-0.728901450701355,-0.543000651986369,0.60743762648961,-0.16517705542931,-0.861483573226306,-1.55169483913584,-1.98443764227277,-2.84035626834406,-0.879969571955648,0.917176802770477,0.970439856430288,1.36100540529337,1.20261031224561,1.1770505113582,1.2809113410876,1.46399412157856,1.74515759775938,1.41643702337828,1.82191195169517,0.203885686761582,-0.363067961355055
0.668999493122101,0.541651904582977,0.97793060541153,0.720097959041595,0.747754514217377,0.84740799665451,1.04447555541992,0.189763069152832,1.27499413490295,0.878782451152802,0.383148491382599,0.167527377605438,-0.609554885810734,-1.47877751418049,-1.47695581136359,-1.30416980221852,-2.5991258778936,-1.322391921313,-2.04916677932994,-1.17314239175451,-2.10058003526264,-2.37821987591162,-2.35321551282562,-2.8098884937825,0.758439664048213,0.78751805376053,1.1658704085017,1.02317142571559,0.967613601018846,1.13868112571686,1.34744823953773,1.64785448933711,1.42963643202406,1.47102434498651,-0.150660173129677,-0.932274719448495
-0.251619696617126,0.0482361316680908,-0.435524940490723,-0.247626185417175,-0.100113272666931,-0.37715208530426,0.0397680997848511,-0.510004281997681,0.112285256385803,-0.27384889125824,-0.0258253812789917,-0.162297010421753,0.316301742521731,-0.468161502680622,-0.195634648140014,-1.04306641868781,-0.367359482161803,1.05858497354897,-0.111647388663055,-1.11521869068249,-1.96632158412478,-1.2999041723653,-1.64497756279234,-0.921391038241465,1.23423064907341,1.53692329906302,1.83786515426914,1.76928976147345,1.71796745642617,2.00483585780846,2.1439134835286,2.24904642439233,1.71510681615211,1.70218660743944,0.633681895536906,0.0393213870122805
-0.113729953765869,-0.070453405380249,-0.0996283292770386,0.00230193138122559,-0.0117976665496826,-0.219436049461365,0.431343078613281,-0.402967214584351,0.0249836444854736,-0.74469256401062,-0.553465604782104,-0.0818371772766113,0.455760998231658,1.37390925838786,0.124752844869686,-0.941511082619729,0.026963662304147,1.56629108800633,0.312442255386273,-0.330095180734591,-1.82619965962118,-0.427599412890561,-0.36678010656478,-0.48131574692264,1.39245420415487,1.78285632833386,2.04491379765301,2.03547096744302,2.00243638679661,2.32683168029516,2.44318567677311,2.43054415286452,1.89429985735358,1.41953299176323,0.816480260413355,0.166775126218398
-0.00619643926620483,-0.379354596138,0.169389367103577,0.0689806938171387,-0.0162048935890198,-0.204509735107422,0.329854071140289,-0.326010227203369,-0.291281461715698,-1.0050882101059,-1.69786703586578,-0.627868890762329,0.156257259122241,1.57077435492174,0.110037100666152,-0.565906917428911,-0.2715059118697,0.0325621954255447,-0.308095100018857,-0.118105439694804,-1.20100615795787,0.305310929466209,0.588941198433863,-0.380039916802202,1.61006810097306,2.11779008855727,2.36397746278562,2.40965421125191,2.5145074370535,2.80019992764741,2.83325047729368,2.73784136952465,2.34363076766031,1.76490629247445,1.27340681262725,0.804709841154608
-0.112712502479553,-0.579169750213623,-0.120054483413696,-0.109930634498596,-0.0203163623809814,-0.351305365562439,-0.323235273361206,-0.731729388237,-0.591606855392456,-1.16397845745087,-2.78218460083008,-1.60247719287872,-0.237680300772747,0.413127149266519,-0.0592572981555618,-0.132563862365328,-0.19976034825116,-0.225473057045112,-0.204735490482741,-0.153293880923674,-0.371971507066253,0.790996387384217,0.87002254002818,-0.0291581384135197,1.36956049647866,1.96861975443105,2.21944457773285,2.26436176844754,2.53101753703402,2.7359227285329,2.71311487569466,2.59467512178283,2.38706305602472,2.14015308455252,1.22095291935168,0.975431027436214
-0.317420601844788,-0.563998222351074,-0.329849600791931,-0.101460576057434,0.119274377822876,-0.295250415802002,-0.507548213005066,-0.71820056438446,-0.682420253753662,-1.2280033826828,-3.27454137802124,-2.08670377731323,-0.362587764825589,-0.146221524889858,-0.00669272855268168,-0.204819172569521,0.0816149942868277,-0.14242638139527,0.0101875428004591,-0.0154192818152471,-0.106710251603966,1.04720336125928,0.862639496128447,0.0252574598579695,1.19622400012253,1.84809402844826,2.09944145014884,2.15446044988242,2.53001140418775,2.6669641226679,2.64206433084745,2.51071054977129,2.40107769928454,2.34977213593065,1.11243053680307,0.980694143641446
-0.375561833381653,-0.486708760261536,-0.333482265472412,0.00947791337966919,0.337991058826447,-0.0491637587547302,-0.300179481506348,-0.412588477134705,-0.723177552223206,-1.17701363563538,-3.52589654922485,-2.35466408729553,-0.410014790791783,-0.228612319646607,0.0583475913214904,-0.353905651099603,0.112761735674171,-0.218705025220422,0.081217442505736,-0.0172333482440044,-0.0819528691086946,1.18279415000695,0.552662026431293,-0.257202320504225,1.3898503127738,2.03926742545104,2.29387149286586,2.33521446082062,2.69994641771797,2.85463077881342,2.89319887547727,2.71358909489224,2.59080023538031,2.42073450785926,1.0984279776117,0.835182685145387
0.172982573509216,-0.0496187210083008,0.462838709354401,0.909520030021667,1.17616081237793,1.40617847442627,1.23248076438904,0.384767711162567,-0.974937081336975,-0.751735210418701,-3.6676197052002,-1.85909366607666,-0.280300132016125,-0.443310079479463,-0.422302304979086,-0.691680422140312,-0.682365937697707,-0.454326629991334,-0.519109716716621,-0.399413362824473,-0.470899077124113,0.952849987701629,-1.07524877451033,-1.30772779343675,1.12648087421177,1.68834028258948,1.92408818072116,1.94715256781528,2.17513399437592,2.48635370394622,2.62004217855898,2.43178389672494,2.09092533706,1.70726715333171,-0.070137779137233,-0.894297990908647
0.530850827693939,0.162988990545273,0.691953301429749,1.18826293945312,1.29892158508301,1.70262289047241,1.82909548282623,0.546804487705231,-0.900949239730835,-0.583639860153198,-3.56199336051941,-0.982747077941895,-0.381620861270575,0.128935110818959,-0.455256501662856,-0.613296645295587,-0.800642347638252,-0.441352123699968,-1.01679823336345,-0.326824862156883,-0.68166883445008,0.869849095027023,-0.778233083790963,-1.41008113206623,0.958494014273842,1.47673197461537,1.6187494416976,1.64059683646336,1.78938103845578,2.2047005976244,2.33500634869336,2.13243585073107,1.70858498216727,0.957051717386916,-0.683800687465399,-1.78991426139075
0.231670677661896,0.298405826091766,0.510350465774536,1.01447999477386,1.38245940208435,1.584547996521,1.10117506980896,0.103007137775421,-0.83892947435379,NA,-3.06786489486694,-1.88318157196045,-0.057475416804858,-1.48023323602471,-1.32218531458923,-1.21356999626442,-1.12762350827661,-1.30550334185238,-0.841181386849277,-0.170149192600741,-0.841024840892255,NA,-1.71182339351225,-2.16875728439749,0.669350781640742,1.24360780033235,1.45111606759134,1.50658838086946,1.74091709852933,2.05662821809369,2.17402200251441,2.122073686916,1.65320427600128,NA,-1.08892901980137,-1.5508304735294
0.427318632602692,0.479572296142578,0.459491491317749,1.06804871559143,1.37591409683228,1.56087911128998,1.39199006557465,-0.11206179857254,-0.796642065048218,-0.893841028213501,-2.9010853767395,NA,-0.312324739857563,-1.52665978908267,-1.6596138319933,-1.37809795870122,-1.5148272056485,-1.37392113721386,-1.77251047719141,-0.47367271228941,-1.10160308132324,0.1114949437293,-1.64261098953967,NA,0.414197844246723,0.939667894183986,1.04857685960431,1.10380216851356,1.2866312479583,1.67215316850944,1.79465806314476,1.74473600757749,1.08046386155887,0.301641829700166,-1.12963966687441,NA
0.636694133281708,0.638335585594177,0.235843732953072,0.917179465293884,1.22149085998535,1.38943159580231,1.61463510990143,-0.00448843836784363,-0.692988157272339,-0.84688127040863,NA,NA,-0.831525739695461,-1.28502792259608,-1.78260210554259,-1.38416902869288,-1.90055135281687,-1.68707640498974,-2.45722085675762,-1.16854585174825,-1.24570858426969,-0.466710942469133,NA,NA,0.305140929476852,0.786131455199751,0.81275139162653,0.893815958920807,1.06881430444829,1.47041468978201,1.59424629922862,1.57581485382896,0.835326277361908,0.0778201558944625,NA,NA
0.63906466960907,0.840664565563202,0.0714439526200294,0.487519502639771,0.925686717033386,1.08239352703094,1.20165753364563,0.502972424030304,-0.42139083147049,-0.424765735864639,NA,NA,-1.3542362255454,-0.929930358579828,-1.58790234929224,-1.29419738637119,-1.94255191187052,-1.84518852865148,-1.55099045303656,-1.22466128438992,-0.982252061872867,-1.3897607032064,NA,NA,0.611822824513177,0.874850796920847,0.689225854677319,0.896216159698777,1.10455777694262,1.55866771095063,1.65903673856457,1.60053366365094,0.959862025262205,-0.151192215560634,NA,NA
0.647930383682251,0.920778274536133,-0.0647964179515839,0.374172806739807,0.843409180641174,0.980315089225769,1.08731305599213,0.2719806432724,-0.373627901077271,-0.595648527145386,NA,NA,-1.33507978021965,-0.970610529556982,-1.91247274461689,-1.58280986830019,-2.20186838057477,-2.13651871627333,-1.83228501248697,-1.46697703185946,-1.19758420758033,-1.92829081559093,NA,NA,0.490471625726921,0.762238568919125,0.61661410399258,0.817281264587996,1.04826808267952,1.41094969726367,1.56277122878669,1.59464934476551,0.826909991985926,-0.324070547573889,NA,NA
0.759702444076538,1.00157523155212,-0.185971543192863,0.344215124845505,0.797935605049133,0.915021240711212,0.887116193771362,-0.0255117267370224,-0.288371980190277,-0.808745622634888,NA,NA,-1.22204157901163,-1.1113148700714,-2.31249730132233,-1.84556186318313,-2.33191861618512,-2.02011838306159,-2.291092363931,-1.91468856991095,-1.61722466563172,-2.50149974635646,NA,NA,0.498183686794381,0.727275602756868,0.581095635564885,0.811204158663884,1.07968271131551,1.35187907894358,1.54735161403076,1.64169182906695,0.827482493509277,0.186065463417205,NA,NA
0.158269882202148,1.39202857017517,0.548591732978821,0.231360137462616,0.77106237411499,0.982413530349731,0.856227993965149,0.835994720458984,0.457485914230347,0.0875705480575562,NA,NA,-1.02601422254041,-1.3405407876471,-1.23773661928775,-1.8290239919189,-1.60903039690593,-2.79441264612913,-0.0800796383486205,0.0428627461644884,-0.260337322991037,-2.21859306051941,NA,NA,0.694566690974624,0.669194203879977,0.383165784768767,0.734796271926759,1.12249429066504,1.34950798295569,1.57596765397685,1.66750318462964,1.0157448105207,0.114841320087601,NA,NA
0.0174463987350464,1.76089608669281,1.30176651477814,0.690022110939026,1.02153766155243,1.33605587482452,1.1965217590332,1.31916177272797,1.19983422756195,0.521043419837952,NA,NA,-0.355886056446105,-0.836869090179604,-0.36128618489027,-1.88311889282265,-0.796542455690752,-2.69152221486663,1.12583751264503,1.45706627277569,0.348018702911052,-1.68965821125648,NA,NA,0.861160041037313,0.600037080165853,0.134735646071592,0.633272754306516,1.22396528658815,1.3911913009519,1.64708003577112,1.77583595676858,1.31753956915102,0.158537311586862,NA,NA
0.170134127140045,1.71003222465515,1.45074152946472,0.778028309345245,0.974513828754425,1.47081542015076,1.46790790557861,1.39298605918884,1.28945779800415,0.586915194988251,NA,NA,-0.264911979088673,-0.815467758860453,-0.453628395426944,-1.79408751614524,-0.853176031409675,-2.50286581134725,1.01886818950243,1.3388275498248,0.306757424008082,-1.74497493426379,NA,NA,0.824734773810878,0.474457916955886,5.2156814072449e-05,0.519846257557686,1.18743828137871,1.25321298204096,1.58306690467453,1.76476070413295,1.3363865519665,-0.602002383262038,NA,NA
-1.44259476661682,-0.491463661193848,-1.15824627876282,-0.658838391304016,-0.873611211776733,-1.62926864624023,-1.94058990478516,-0.930973291397095,-0.829549074172974,-1.13766002655029,-0.684202909469604,-1.69155216217041,1.19734097447638,-0.010545357080266,1.90609621909934,0.923457317600976,1.38303361090706,3.67406856051236,3.49165052045089,1.53931229434049,1.03223186876012,1.67385244335223,1.3441330011974,3.41942443003746,0.829785549538075,0.585914968112598,0.860522075199999,0.698199638443724,0.893138693031411,0.385545230139655,0.0836729875180618,0.226146343789961,0.410765818562209,0.434002001187127,0.0553012260497329,-0.277383652547651
-0.94745147228241,-1.02540099620819,-1.89409983158112,-1.36965978145599,-0.964377284049988,-1.74065458774567,-2.51041793823242,-1.40385520458221,-1.86457669734955,-2.20093297958374,-2.78310871124268,-2.28816652297974,-0.198668521514348,0.936335591260229,2.66702835846973,2.15199725080402,1.53683004394885,2.43389876169754,3.21288275698965,2.87713481063636,0.980083964004728,1.69499222837733,3.29799369684102,3.09096697173126,0.350200370926209,0.677736953432305,0.59728101108446,0.682013297057219,1.13322865666647,0.740959382934817,-0.0636557388697929,0.156748622624255,0.512386137512276,-0.580385369222136,0.489741387402488,0.443101412045205
-1.07604682445526,-0.0956754684448242,-1.40308678150177,-0.779374241828918,-0.570863842964172,-1.45817387104034,-1.73354685306549,-0.783756136894226,-0.377476096153259,-0.692797541618347,-0.0949362516403198,-1.09098422527313,0.163774788302123,-1.95441221256536,0.214378021432839,-0.215829783668388,-0.170505557380946,0.955507592191467,1.67182116410506,-0.027461300265076,-0.823447289523247,-0.9520350153888,-2.05627653952422,-0.0549160954587674,1.02797839516663,1.04298738769622,1.38503595980669,1.22999010691593,1.3252279342832,1.27892749334641,1.24684435601449,1.52924542968478,1.24246910761623,1.63653045084473,0.46686418531887,0.201940795653127
-1.51642298698425,-0.717179536819458,-2.08354234695435,-1.24577975273132,-0.833988666534424,-2.02339720726013,-2.30241274833679,-1.39497852325439,-1.10974597930908,-2.01462602615356,-1.93550252914429,-1.78610849380493,-0.482948378425603,1.58847804810978,1.56902251091493,1.04433123082835,-0.304694291123319,-1.3824550837976,2.1659350733187,1.18779746909665,-0.115524694037522,0.413475418061142,0.439342975836968,0.812428688499744,1.01936084458671,1.33194822172603,1.57335352440635,1.63529714609716,1.93444042830245,1.92242716863448,1.4610984096032,1.7283966728697,1.59771642299749,1.18111438572283,1.15469373983871,1.26876198003773
